#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample2_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample2_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample2_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample2_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample2_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample2_aligned" name="distribution" x="@BDBirthRate.t:sample2_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample2_aligned" name="distribution" x="@BDDeathRate.t:sample2_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample2_aligned" name="distribution">
#            <parameter id="kappa.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample2_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample2_aligned" id="treeLikelihood.sample2_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample2_aligned">
#            <siteModel id="SiteModel.s:sample2_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample2_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample2_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample2_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample2_aligned" kappa="@kappa.s:sample2_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample2_aligned" id="estimatedFreqs.s:sample2_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample2_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample2_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7770000	-41819.23042596198	-41829.569868100596	10.339442138617832	-41829.569868100596	0.0014341262441164239	0.0052438464172685564	16.014725231432152	510.90233741391813	0.0353317779909455	3.735137032588341	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7771000	-41820.846663416465	-41830.20777176888	9.361108352413787	-41830.20777176888	0.0014068484395892357	0.005091988314033961	15.036391445228107	747.4440973415045	0.44671644333028654	3.735137032588341	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7772000	-41819.61595880564	-41829.26529149344	9.649332687795553	-41829.26529149344	0.0015563983573206224	0.005689805837440285	15.324615780609873	816.6310014285312	0.0763425422374911	3.735137032588341	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7773000	-41820.386980125186	-41830.90468814346	10.51770801827505	-41830.90468814346	0.0014287371300054099	0.004802095205928057	15.98339352061859	349.5149316826338	0.4772577933831132	3.1102307243864624	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7774000	-41823.16547376285	-41833.17546605532	10.009992292468363	-41833.17546605532	0.0015715207001397661	0.00502893020881587	15.475677794811903	520.5149712185026	0.5365852976078324	3.1102307243864624	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7775000	-41819.78028071945	-41829.71907587437	9.938795154911361	-41829.71907587437	0.0013901272627879471	0.005275605716678568	15.4044806572549	206.91430442039768	0.39397062272204425	3.1102307243864624	0.30139674665088806	0.18440033568906689	0.19374387371738339	0.32045904394266195
7776000	-41820.13755698676	-41830.7705146916	10.63295770484093	-41830.7705146916	0.0015037441978662152	0.0050953571298657215	16.106310674081154	547.5763013645784	0.04281093277575735	3.1102307243864624	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7777000	-41819.32497145695	-41829.78985187237	10.464880415418671	-41829.78985187237	0.0014202139888347715	0.005247447385076884	15.938233384658895	538.0921095236195	0.1466173943764782	3.1102307243864624	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7778000	-41819.55766148661	-41829.85134669142	10.293685204817411	-41829.85134669142	0.0013599615013212048	0.0048090766305529655	15.767038174057635	517.7680328312126	0.4807105164649432	3.1102307243864624	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7779000	-41822.65166860205	-41831.215322935575	8.56365433353027	-41831.215322935575	0.0015866381860445728	0.0058143469168372664	14.692385447497315	952.7569610480278	0.13978663255268756	5.246337389644562	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7780000	-41821.41398429898	-41831.05061465243	9.63663035344865	-41831.05061465243	0.0012837913560435458	0.004592107421027267	15.765361467415696	315.41642956309875	0.6895113185799723	5.246337389644562	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7781000	-41819.10545644712	-41829.502253477935	10.396797030817956	-41829.502253477935	0.001238875351543878	0.0047176030759564285	16.21051471704784	753.1077886831474	0.08867112138442114	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7782000	-41821.48375220382	-41831.084802870144	9.601050666324635	-41831.084802870144	0.0016352610910842634	0.00608411139128651	15.41476835255452	645.9204633406883	0.047541516330507606	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7783000	-41820.501492285046	-41830.58111944309	10.07962715805095	-41830.58111944309	0.0013167122140222288	0.0049516456595670826	15.893344844280834	823.5126166085405	0.105113382013048	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7784000	-41822.14406539584	-41831.929236184806	9.785170788960688	-41831.929236184806	0.0015669856888022489	0.005070758625375882	15.598888475190572	189.69094722916793	0.5452385332775856	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7785000	-41821.09612454374	-41830.944388460855	9.848263917111051	-41830.944388460855	0.0013634194936667575	0.004563895534030948	15.661981603340935	315.76523167184814	0.7338806974312757	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7786000	-41818.9968350117	-41829.413465201455	10.41663018975738	-41829.413465201455	0.0013247606273722775	0.0046374323066212045	16.230347875987263	448.97782795472796	0.2518490387020441	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7787000	-41819.759385060715	-41828.59885762678	8.839472566062136	-41828.59885762678	0.0014553568478989003	0.005251017902714577	14.65319025229202	821.0948730661513	0.44335618526951076	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7788000	-41823.04760890857	-41831.9165677329	8.868958824330747	-41831.9165677329	0.0014964929910240765	0.00492700440411711	14.682676510560631	163.46288644016127	0.10982262377174799	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7789000	-41819.28492156173	-41829.50838550536	10.223463943628447	-41829.50838550536	0.0013288597493799064	0.0050017561809195315	16.03718162985833	745.8336939069641	0.05824673975932479	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7790000	-41819.688553770924	-41828.81034142726	9.121787656340048	-41828.81034142726	0.0014183219610316984	0.004944560779497663	14.935505342569932	994.4207255133604	0.3289634147138466	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7791000	-41819.516297428374	-41829.55140630299	10.035108874615046	-41829.55140630299	0.0015351426854630628	0.005275028406474262	15.84882656084493	736.8254734946028	0.053568429743380344	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7792000	-41822.07751897364	-41832.18696158252	10.109442608885525	-41832.18696158252	0.0014050311163545613	0.005352474627652209	15.923160295115409	476.79322714702926	0.07215401758102924	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7793000	-41820.372276783644	-41828.685960058494	8.313683274849277	-41828.685960058494	0.0014409956800343006	0.005130066691398972	14.12740096107916	659.8873014620058	0.6655315026022952	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7794000	-41818.29831293837	-41828.5428410089	10.244528070531663	-41828.5428410089	0.0013748239277231432	0.004946414650196716	16.058245756761547	421.5417680467577	0.11841769851563377	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7795000	-41820.345802364995	-41829.53804671194	9.192244346947119	-41829.53804671194	0.0014215551407835603	0.004868905519077952	15.005962033177003	784.7113246094937	0.4904858484031405	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7796000	-41820.22281420648	-41829.766699181964	9.543884975489346	-41829.766699181964	0.0015431712788569734	0.005467956705901083	15.35760266171923	442.6295075106211	0.5010831662783581	4.151543259868536	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7797000	-41820.37822992843	-41830.216105559884	9.837875631454711	-41830.216105559884	0.0016388411081277613	0.005794431324783135	15.45731744709951	761.1784313026916	0.022443035790335894	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7798000	-41820.00385355606	-41830.21460965754	10.210756101476775	-41830.21460965754	0.0014811514064938872	0.0053336205314406075	15.830197917121572	585.598554787589	0.16787131727805565	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7799000	-41818.86564895309	-41828.671723078834	9.806074125743411	-41828.671723078834	0.0013949219372729456	0.005249825543576681	15.425515941388209	686.3505743587685	0.3233094578100619	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7800000	-41821.38511151979	-41828.421870622224	7.036759102435512	-41828.421870622224	0.0014575025895877918	0.0052480809740119115	12.656200918080309	47.50109688024825	0.416005477747574	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7801000	-41818.09666611026	-41828.39891923114	10.302253120885158	-41828.39891923114	0.0014237889733328306	0.005227706350028118	15.921694936529954	423.9915305138961	0.13988916926473363	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7802000	-41819.134771373814	-41829.83601297225	10.701241598438383	-41829.83601297225	0.0012820570628776686	0.00459389383033745	16.32068341408318	788.9150706383381	0.056156787190884336	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7803000	-41820.03976869851	-41830.49478464631	10.455015947799001	-41830.49478464631	0.0012754654012987754	0.0048957092526133806	16.0744577634438	418.8617735829369	0.09734666205440252	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7804000	-41819.46980584399	-41829.252323557404	9.782517713415352	-41829.252323557404	0.0014609799606094312	0.005516752072714247	15.40195952906015	240.67017133786288	0.3047186803667686	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7805000	-41823.51560490876	-41834.15145841285	10.63585350409624	-41834.15145841285	0.0012379962342090969	0.004455947110525456	16.255295319741037	566.0742323563832	0.33667512452971954	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7806000	-41822.97863625704	-41833.27437146514	10.295735208101423	-41833.27437146514	0.0014209276010369067	0.00511695764546613	15.915177023746221	585.7347752994369	0.21657986582349112	3.5404261780489032	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7807000	-41819.198081632516	-41829.73507132976	10.536989697239502	-41829.73507132976	0.0013372027037216595	0.004930432974080702	15.945302798284438	347.48832869736657	0.29487647709028425	2.926255531491848	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7808000	-41822.36548818929	-41831.83477622321	9.469288033921	-41831.83477622321	0.0015748983901271436	0.005162848487581322	15.386539098495497	454.87070000721855	0.5760862153839541	4.4966437554500756	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7809000	-41820.382284565036	-41830.40052342194	10.018238856899055	-41830.40052342194	0.0012013729708058303	0.004543646505682261	15.935489921473552	279.01539393273055	0.3056265458790875	4.4966437554500756	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7810000	-41820.29108441631	-41828.81549274979	8.52440833347656	-41828.81549274979	0.0014973726218651955	0.005360965366864949	14.441659398051057	63.74121018210438	0.6811042791474867	4.4966437554500756	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7811000	-41818.41696684657	-41829.01677802565	10.599811179080762	-41829.01677802565	0.0013932124468673077	0.004906692256754557	16.105846753881764	679.4784226426295	0.11731207165110383	3.2043959297932125	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7812000	-41818.554858041345	-41828.8284500087	10.273591967359323	-41828.8284500087	0.0014892334126756761	0.005342164272971031	15.779627542160325	370.24064230178635	0.26922019923464025	3.2043959297932125	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7813000	-41823.591479898176	-41832.63014136699	9.038661468815613	-41832.63014136699	0.0015018697131807049	0.005186042392681268	14.544697043616615	135.6991642867214	0.2556474963280965	3.2043959297932125	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7814000	-41820.604307482885	-41830.46804408851	9.863736605631798	-41830.46804408851	0.0013306258122781785	0.004785188058836309	15.3697721804328	885.6239463772737	0.3379505603563546	3.2043959297932125	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7815000	-41820.544575282795	-41830.74028718267	10.19571189987263	-41830.74028718267	0.0014592509081980296	0.005060982848465336	15.701747474673633	228.89605584147918	0.5680961895926611	3.2043959297932125	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7816000	-41819.46536747304	-41829.397765986956	9.932398513913617	-41829.397765986956	0.0014056835961554072	0.005105444731172787	15.978245324876033	495.49132713266556	0.2151493521317416	4.9451502969041385	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7817000	-41820.81803047927	-41830.29204851399	9.474018034721881	-41830.29204851399	0.001535449197955068	0.005687429522560779	15.519864845684298	328.18508344895577	0.013872838198610675	4.9451502969041385	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7818000	-41820.611761702705	-41830.376749454044	9.764987751339136	-41830.376749454044	0.0012985181377225396	0.0047412214530095954	15.810834562301553	233.69559651021888	0.46408099973463707	4.9451502969041385	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7819000	-41820.26413080343	-41830.44764290747	10.183512104043254	-41830.44764290747	0.0016072215845997872	0.005570235969364438	15.626722194547263	332.5452624517813	0.17424134936228605	3.024408823388659	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7820000	-41820.071508290086	-41830.05480634051	9.983298050422816	-41830.05480634051	0.0015637792984488168	0.005368089607625934	15.426508140926824	289.4011501759386	0.6365360296950833	3.024408823388659	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7821000	-41821.62608782091	-41830.9282301286	9.30214230768987	-41830.9282301286	0.0013662495540594372	0.004906707500078343	14.745352398193878	863.5043240141906	0.48020710052777027	3.024408823388659	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7822000	-41818.37589150036	-41828.35941954484	9.983528044479588	-41828.35941954484	0.0014226674531703468	0.005229286567929392	15.775008835692345	561.7524540417488	0.2733827844559439	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7823000	-41821.15038036746	-41831.564972842876	10.414592475420942	-41831.564972842876	0.0014007326665333596	0.004659736835850872	16.2060732666337	474.0139259451446	0.30681013898220827	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7824000	-41819.046658931176	-41829.201791174266	10.155132243089756	-41829.201791174266	0.0013345277651994683	0.004761648922295617	15.946613034302516	886.9681204283906	0.11416413481511037	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7825000	-41820.11800529948	-41829.212504049385	9.094498749900367	-41829.212504049385	0.0014714738580778042	0.005017433829079517	14.885979541113127	753.6365392950815	0.5036924380832122	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7826000	-41819.19637898119	-41829.67599597239	10.479616991197517	-41829.67599597239	0.0013432372785469413	0.004626705202891547	16.271097782410276	534.4395351192688	0.23101269082869247	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7827000	-41820.68062817947	-41829.7545206223	9.073892442829273	-41829.7545206223	0.0015809157329034376	0.005365021054621049	14.865373234042032	835.9451475107168	0.3524526729974104	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7828000	-41824.09694472238	-41833.714219156456	9.617274434073853	-41833.714219156456	0.0015092446504189872	0.0058386009844088906	15.408755225286612	326.1073043824848	0.4133806254967089	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7829000	-41818.5610960131	-41828.477276909565	9.916180896462201	-41828.477276909565	0.0013963427458062879	0.005014166991722011	15.70766168767496	234.2873397882523	0.6111104774086196	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7830000	-41818.46812378736	-41828.58564255351	10.117518766147246	-41828.58564255351	0.0013787557079357482	0.004875961667472357	15.908999557360003	315.0583359672051	0.47989109535976704	4.07922562745384	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7831000	-41820.84638284236	-41831.63309784598	10.786715003620927	-41831.63309784598	0.0012315220199613185	0.00434306379127967	16.200208819744127	480.8257951133072	0.48388169785190527	2.9407464979395472	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7832000	-41819.05190862396	-41829.514857770104	10.462949146142762	-41829.514857770104	0.0013480710056392202	0.004989436703931348	15.876442962265964	346.153064841531	0.12724455198977494	2.9407464979395472	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7833000	-41821.00636435192	-41831.39495981365	10.388595461733583	-41831.39495981365	0.0012312092513101446	0.004770405725709481	15.802089277856785	218.0562090912357	0.62810034193097	2.9407464979395472	0.30139674665088806	0.18330060212327765	0.19374387371738339	0.3215587775084512
7834000	-41822.05212891852	-41831.92345346162	9.871324543101629	-41831.92345346162	0.0013886008210567424	0.00544058169595051	15.288868030691654	184.5334769486766	0.4599362175108188	2.9407464979395472	0.30139674665088806	0.1798520420000422	0.19719243384061882	0.3215587775084512
7835000	-41820.06439134565	-41830.826735691626	10.762344345976167	-41830.826735691626	0.0013734293236376206	0.0048793973479969634	16.198615618382924	749.47250330285	0.0022276784882869207	2.9407464979395472	0.30139674665088806	0.1798520420000422	0.1940965865103481	0.3246546248387219
7836000	-41822.54008173164	-41832.83537005782	10.29528832618318	-41832.83537005782	0.0014305178850330226	0.004832282328481501	15.731559598589936	574.0642954583366	0.4523658700643316	2.9407464979395472	0.30139674665088806	0.1798520420000422	0.1940965865103481	0.3246546248387219
