#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample3_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample3_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample3_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample3_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample3_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample3_aligned" name="distribution" x="@BDBirthRate.t:sample3_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample3_aligned" name="distribution" x="@BDDeathRate.t:sample3_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample3_aligned" name="distribution">
#            <parameter id="kappa.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample3_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample3_aligned" id="treeLikelihood.sample3_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample3_aligned">
#            <siteModel id="SiteModel.s:sample3_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample3_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample3_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample3_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample3_aligned" kappa="@kappa.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample3_aligned" id="estimatedFreqs.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample3_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample3_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9145000	-40920.32503779473	-40933.33612197814	13.011084183412297	-40933.33612197814	4.507606146730116E-4	0.0015104601952814784	19.161129081578622	895.816415698236	0.6996143849787927	5.433372947061203	0.3057341737655319	0.18461173335477102	0.19679640187859637	0.3128576910011005
9146000	-40919.888920874815	-40933.337856110535	13.448935235717038	-40933.337856110535	4.818484356371825E-4	0.00154191702377828	19.329577149183276	969.2275942077302	0.23752444031419706	4.470294603156822	0.3057341737655319	0.18461173335477102	0.19679640187859637	0.3128576910011005
9147000	-40922.97703765618	-40935.21949442967	12.24245677349048	-40935.21949442967	5.677814679991837E-4	0.001726674059453751	18.99590359618488	970.721215189434	0.05311884547132986	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9148000	-40922.03422815585	-40933.93104263587	11.8968144800206	-40933.93104263587	5.902876916499962E-4	0.001872445647355641	18.650261302715002	479.9438521863388	0.6802873183799935	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9149000	-40926.77829934036	-40939.21077753134	12.432478190978435	-40939.21077753134	4.599698992877419E-4	0.0013968234837954789	19.185925013672836	680.9663239819981	0.33786915333218376	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9150000	-40924.254646880996	-40935.125742127835	10.871095246841536	-40935.125742127835	6.471177765848051E-4	0.0020741265998675653	17.624542069535938	250.59728596591086	0.5847206084077092	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9151000	-40924.26687118204	-40934.418396909976	10.151525727939498	-40934.418396909976	6.011452280205714E-4	0.0018732834002537584	16.9049725506339	108.39247653371885	0.7246504269649263	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9152000	-40922.33185576809	-40933.903628196524	11.571772428434384	-40933.903628196524	4.177355274000853E-4	0.0013496437221511305	18.325219251128786	558.8943347891038	0.054504606840790594	7.986504178085469	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9153000	-40920.66758123784	-40933.32994471744	12.662363479603991	-40933.32994471744	4.4570425483887326E-4	0.0015222551072202619	18.637232729378717	534.082131622663	0.32950759255844153	4.795751584064389	0.3056845191170572	0.1846503006397093	0.19675351272305	0.3129116675201837
9154000	-40916.77634278101	-40929.45004191812	12.673699137103783	-40929.45004191812	5.821730716903256E-4	0.0018903578122343011	18.650001304865242	754.9019946091016	0.21963572795829395	4.795751584064389	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9155000	-40915.93121804067	-40928.70139003075	12.77017199008211	-40928.70139003075	4.973878841044769E-4	0.0016470839441526716	18.74647415784357	505.0983577667658	0.4951181505223919	4.795751584064389	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9156000	-40919.47712001739	-40929.57513221327	10.098012195875276	-40929.57513221327	5.095454041479818E-4	0.00176943050411011	16.074314363636734	219.69429680087896	0.11567493905350178	4.795751584064389	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9157000	-40914.82364917282	-40928.310251849325	13.486602676511763	-40928.310251849325	4.848026775786027E-4	0.001538958412958911	19.14735118186111	779.9387415182148	0.7283591472518951	3.7513499099579364	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9158000	-40915.18915689849	-40928.265392286405	13.07623538792085	-40928.265392286405	5.134796326405275E-4	0.0015833188193087474	18.974410983471355	792.2665673162378	0.7519580777448079	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9159000	-40918.04966327711	-40930.929003529855	12.879340252744711	-40930.929003529855	5.757379035557452E-4	0.0018419890011325847	18.777515848295216	684.1144447938777	0.6277079996624297	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9160000	-40917.10940669645	-40930.12371669147	13.01430999502061	-40930.12371669147	5.007676409263756E-4	0.0016857930221178125	18.912485590571116	748.104431914788	0.295173609762275	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9161000	-40919.08207493617	-40931.13659725495	12.054522318780762	-40931.13659725495	5.98490276020682E-4	0.002061815944011899	17.952697914331267	543.9038810922574	0.13322054320941137	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9162000	-40915.72822079014	-40928.76900314173	13.040782351590344	-40928.76900314173	5.210142597182619E-4	0.0016020800794988006	18.93895794714085	880.7071509517308	0.007586241215587716	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9163000	-40916.786900021274	-40929.32297218952	12.536072168246186	-40929.32297218952	5.232157990394436E-4	0.0017749774340911641	18.43424776379669	692.3301890839198	0.035703245199208054	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9164000	-40916.78560661367	-40928.47660931581	11.691002702145624	-40928.47660931581	4.386188836695509E-4	0.0014642362168013074	17.58917829769613	360.86290004923666	0.19576506308828173	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9165000	-40916.59981711646	-40929.392716969924	12.792899853462984	-40929.392716969924	3.825585838275055E-4	0.0012566982085946753	18.69107544901349	582.352021279447	0.16543039611413557	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19675351272305	0.3169619231036058
9166000	-40919.718233942745	-40932.3352522214	12.617018278650693	-40932.3352522214	6.416686389765778E-4	0.002047634129684902	18.55548241091838	810.9125721183251	0.1949758116348527	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19019118535786775	0.3235242504687881
9167000	-40916.97548235937	-40929.2734168588	12.297934499430863	-40929.2734168588	5.323469876533611E-4	0.001718658278085081	18.23639863169855	594.9493532476813	0.06284983580968839	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19019118535786775	0.3235242504687881
9168000	-40917.18466396237	-40931.189996020985	14.005332058617004	-40931.189996020985	4.17444090340888E-4	0.0012600840229036617	19.94379619088469	959.994075977548	0.49722579933598254	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19019118535786775	0.3235242504687881
9169000	-40916.87574916238	-40929.54553816964	12.669789007259691	-40929.54553816964	5.819801623115138E-4	0.00190751431152577	18.608253139527378	798.0373909198291	0.10233417873636148	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19019118535786775	0.3235242504687881
9170000	-40916.04656025901	-40928.78305912843	12.736498869415836	-40928.78305912843	5.523841381928867E-4	0.0017360220565557061	18.674963001683523	103.96323575523057	0.9402350130065126	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19019118535786775	0.3235242504687881
9171000	-40916.32921010906	-40929.2580231524	12.928813043331385	-40929.2580231524	4.846450863288716E-4	0.0015954531357809853	18.8187761722959	766.0891755784925	0.09673277571500516	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9172000	-40916.7011637622	-40929.78613395458	13.0849701923763	-40929.78613395458	4.4658367704771874E-4	0.0015067313557212871	18.974933321340817	903.2911829010536	0.7489770128568118	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9173000	-40918.37697128071	-40931.292146183296	12.915174902581096	-40931.292146183296	6.209193764452957E-4	0.0018654169442317912	18.805138031545614	903.0383458205523	0.10318032082775994	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9174000	-40916.85317057857	-40929.84486754581	12.991696967242312	-40929.84486754581	4.730284407850017E-4	0.0015854841078578796	18.88166009620683	992.5769841182256	0.7082281897722174	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9175000	-40917.245978042185	-40929.99756633723	12.751588295043497	-40929.99756633723	5.775394497600754E-4	0.0018725126169090722	18.641551424008014	850.6892318041236	0.623088031612397	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9176000	-40917.064149868005	-40929.47249456014	12.40834469213344	-40929.47249456014	5.555124034395465E-4	0.0017050085922332646	18.298307821097957	497.1466233472905	0.28573343991606936	4.52507089920351	0.30163426353363504	0.1846503006397093	0.19819288550208766	0.31552255032456816
9177000	-40918.97346838789	-40931.61304559024	12.639577202347686	-40931.61304559024	5.909407984133561E-4	0.0017250629356898909	18.52879216648898	948.1378632228276	0.7508552788181532	4.522335155787895	0.30158666679782825	0.18468766811902204	0.19814234962206437	0.31558331546108537
9178000	-40920.28427388723	-40933.847045478826	13.56277159159495	-40933.847045478826	4.913078619314998E-4	0.0014270845434433354	19.455818324448288	753.8060835012863	0.7676068256207471	4.522335155787895	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9179000	-40917.601704221735	-40930.73538172758	13.133677505847123	-40930.73538172758	5.269928693876993E-4	0.0017100984016780861	19.02672423870046	765.8194644756227	0.4778697580921855	4.522335155787895	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9180000	-40919.234159369895	-40931.770847683874	12.536688313978845	-40931.770847683874	5.579331031089946E-4	0.001881657323934192	18.42973504683218	234.47644658469417	0.8752192623582378	4.522335155787895	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9181000	-40921.79436915466	-40935.06476173014	13.270392575477647	-40935.06476173014	5.338905938163511E-4	0.0017771312684721615	18.414780289433367	673.1468551766654	0.060170498111035677	2.3037129182509926	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9182000	-40921.11850661094	-40934.55506364204	13.436557031095898	-40934.55506364204	5.395135077056279E-4	0.0017900813247466309	18.580944745051617	614.6761853990354	0.3103365189204258	2.3037129182509926	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9183000	-40921.32031067052	-40934.84002987585	13.519719205334344	-40934.84002987585	5.976937235423895E-4	0.0019150669409054365	18.664106919290063	985.524636177506	0.541482000862944	2.3037129182509926	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9184000	-40923.2268485998	-40937.36929880591	14.142450206112247	-40937.36929880591	4.165107383592286E-4	0.001339599315720019	19.286837920067967	796.540457945567	0.21573934468846637	2.3037129182509926	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9185000	-40919.19571576845	-40931.94396676332	12.748250994868597	-40931.94396676332	6.071189446386223E-4	0.001969443316820524	18.6491231943784	873.4471052440799	0.08536763994293735	4.549069234451692	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9186000	-40918.78861920519	-40931.74976692684	12.961147721650162	-40931.74976692684	5.908019113658937E-4	0.0017728556863678912	18.862019921159966	571.439239146611	0.5884433942638442	4.549069234451692	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9187000	-40919.76769243478	-40931.62725810393	11.859565669149534	-40931.62725810393	4.457997414729082E-4	0.0013640284568883336	17.760437868659338	393.6793155644033	0.16222257344515034	4.549069234451692	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9188000	-40918.943162578274	-40931.858026239875	12.91486366159757	-40931.858026239875	4.379059486258302E-4	0.00135048460962955	18.815735861107374	699.3897568790492	0.06784008271863667	4.549069234451692	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9189000	-40918.29047329376	-40931.71470665571	13.424233361944422	-40931.71470665571	5.058840714764612E-4	0.0015039186313277803	19.325105561454226	704.2615364073017	0.5096803117660585	4.549069234451692	0.30158666679782825	0.18182502638305775	0.20100499135802866	0.31558331546108537
9190000	-40919.2573056403	-40933.11260654801	13.85530090771813	-40933.11260654801	4.1950492151099133E-4	0.0012663190321272476	19.786560172492702	504.2094261522531	0.80881676209528	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9191000	-40920.13311643416	-40933.82110312861	13.687986694450599	-40933.82110312861	4.727565594608861E-4	0.0014106897614305108	19.61924595922517	828.8341244886973	0.6119145766183259	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9192000	-40919.23328976336	-40932.45058962935	13.217299865986506	-40932.45058962935	5.018648692418277E-4	0.001691703477272437	19.14855913076108	953.6592324152989	0.4026612434428042	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9193000	-40918.919478406184	-40932.32537936293	13.40590095674437	-40932.32537936293	4.013929530109774E-4	0.0012980317024388344	19.337160221518943	936.9698009064539	0.020658656519231725	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9194000	-40921.18290295983	-40934.24355277039	13.060649810565979	-40934.24355277039	4.788039723993109E-4	0.0016118407201571373	18.99190907534055	522.1209218474663	0.5935130577427769	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9195000	-40918.07387590722	-40931.44093872131	13.367062814090422	-40931.44093872131	5.002567051970149E-4	0.001546953122402306	19.298322078864995	872.4464300094744	0.6335214774168207	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9196000	-40919.34421772112	-40932.0838484524	12.73963073128037	-40932.0838484524	5.213594948923323E-4	0.0016698962040733942	18.670889996054942	627.7096742790131	0.2675375962513528	4.549069234451692	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9197000	-40920.4226222933	-40931.99798375186	11.575361458565022	-40931.99798375186	5.641912688530296E-4	0.0017577245751350698	17.285079337210565	385.0197389379304	0.05131270082180322	3.8229204691780914	0.3073323769677229	0.18182502638305775	0.195259281188134	0.31558331546108537
9198000	-40919.136100695374	-40932.72511432501	13.589013629637714	-40932.72511432501	4.027676875812707E-4	0.0013333826058324486	19.298101947830308	857.4022441511321	0.13701576101351456	3.8206047327169723	0.3074018768599248	0.18180429093613112	0.1952625085236669	0.31553132368027725
9199000	-40915.116208275	-40928.495867348516	13.37965907351826	-40928.495867348516	5.793682509466957E-4	0.0017269433041789974	19.092186136859564	876.6646313948295	0.39520502648458566	3.8206047327169723	0.30016887695490346	0.18180429093613112	0.1952625085236669	0.3227643235852986
9200000	-40916.05401527479	-40928.14639046955	12.092375194755222	-40928.14639046955	4.6925348088509616E-4	0.0015972008787243797	17.804902258096526	131.40203807859243	0.7764706284492783	3.8206047327169723	0.30016887695490346	0.18180429093613112	0.1952625085236669	0.3227643235852986
9201000	-40913.40014866649	-40926.910223397805	13.510074731308187	-40926.910223397805	4.411412063114858E-4	0.001392102793192188	19.222159557117994	721.2526959605556	0.31446218012809996	3.8200646315576936	0.3001941250168303	0.18182763800426321	0.19527639009001765	0.32270184688888875
9202000	-40915.677746294445	-40928.74590806375	13.068161769303586	-40928.74590806375	5.739430463107113E-4	0.001958430427085494	18.780246595113393	992.5313452932103	0.3119010922788823	3.8200646315576936	0.3001941250168303	0.18182763800426321	0.19527639009001765	0.32270184688888875
9203000	-40914.681654123655	-40927.38037702225	12.698722898594422	-40927.38037702225	5.950320493296857E-4	0.0019342807460250003	18.41080772440423	748.9251361465757	0.0036990986870061313	3.8200646315576936	0.3001941250168303	0.18182763800426321	0.19527639009001765	0.32270184688888875
9204000	-40914.52926428975	-40927.769506051925	13.24024176217851	-40927.769506051925	5.872486795885359E-4	0.001732754553734824	18.9517345433539	888.1929493543887	0.14423356930441722	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9205000	-40913.67702287554	-40926.48432950455	12.807306629009748	-40926.48432950455	4.647645866088187E-4	0.001499343145586943	18.51879941018514	405.30064883665443	0.4708046235862223	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9206000	-40913.69666103305	-40926.519010169206	12.822349136159136	-40926.519010169206	5.110908191363749E-4	0.0016612608471203137	18.533841917334527	971.5871258941049	0.7442871678807242	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9207000	-40918.58264979864	-40931.46690138979	12.884251591146942	-40931.46690138979	6.05924858403564E-4	0.0020196423672893906	18.595744372322333	758.0111651964485	0.4816544096005195	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9208000	-40914.52401345092	-40927.48339314494	12.959379694020502	-40927.48339314494	5.693638836615463E-4	0.0018631652358896025	18.670872475195893	640.1277177002319	0.6683975889331342	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9209000	-40913.03525589552	-40926.613408555575	13.578152660055295	-40926.613408555575	5.058477350577957E-4	0.001561314975263638	19.289645441230686	967.1080873829683	0.21491584886317758	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9210000	-40913.73862132431	-40927.554355915185	13.815734590879067	-40927.554355915185	4.244254169952192E-4	0.001330636871598776	19.52722737205446	671.7202166988469	0.5196095377542798	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9211000	-40913.58054801173	-40927.12850627261	13.54795826088526	-40927.12850627261	4.928041248094205E-4	0.0016113385276261296	19.25945104206065	974.8073691633772	0.2724846283004852	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9212000	-40914.885546970756	-40928.01917933549	13.133632364736417	-40928.01917933549	5.812426231000255E-4	0.0018838843230157636	18.84512514591181	952.5153765428827	0.4279526012996001	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
9213000	-40914.09129985676	-40926.39132701411	12.30002715735434	-40926.39132701411	4.989129218828236E-4	0.0016201248175512486	18.01151993852973	388.8151185533478	0.33765387810074354	3.8179250887910223	0.300122436157556	0.1818480974569139	0.19524552310816493	0.3227839432773652
